Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_Holiday,Holiday_No Holiday,dayname_Friday,dayname_Monday,dayname_Saturday,dayname_Sunday,dayname_Thursday,dayname_Tuesday,dayname_Wednesday,Hour_cat_Afternoon(12~17),Hour_cat_Dawn(0~5),Hour_cat_Evening(18~23),Hour_cat_Morning(6~11),Hour,Temperature(°C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(°C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (mm),month,weekend,WEP (mm)
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,0.5659168090893361,1.4466949251515757,-0.8042432027155477,0.589781132786668,1.0261774978045637,0.09666630378234282,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,-0.0056047516292829025,1.1042286096609966,0.16676781730901283,-1.571755934499556,0.42110806450180555,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-0.3165797184908843,-0.21671289294552248,-0.6100409987106356,0.8846859613264806,-0.2988479700609701,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,0.6163451820939199,-1.3419593581288536,1.429082143340942,0.9258737865415383,-0.1303476215462779,0.5661124163680854,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.21477969008219988,0.9945579796283,-0.31456041165711646,0.06966671530655688,0.19108298470491025,0.7657678682818577,1.2989063482092442,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-0.16529459947713232,-0.5591792084361015,-0.5129398967081796,-0.6442061106564583,-0.3218252903129736,1.047008434138846,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.7424161146053799,1.7891612406421546,-0.41583879470572344,-1.6706067150156942,1.278928020576602,-0.6246777228737981,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,-1.4007897380894407,-0.9994930426382745,1.2348799393360297,0.9258737865415383,-1.5396232636691578,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.6331546397621147,-0.31456041165711646,-1.192647610725372,0.9258737865415383,0.4594035982551447,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-0.8796965503754058,-0.06994161487813147,2.011688755355678,0.9258737865415383,-0.7124397345970326,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-1.6529316031123606,-0.9505692832824775,-0.1245354886983552,0.8105478759393769,-1.7234418256851853,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.439845876577876,-0.7059504865034925,1.2348799393360297,0.7248771994920571,0.11474379447509249,2.0431501852354215,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7884714959884594,1.011367437296495,0.5660672567472296,0.4580711233163813,-1.0577318758156369,1.141064099064581,-0.09798208436296509,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,-0.8376729062049192,1.4466949251515757,-0.7071421007130917,-1.9243237183404491,-0.23757511605562745,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-1.4848370264304138,-1.5865781549078386,0.8464755313262055,0.9258737865415383,-1.95321502820522,-0.45292914509852644,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,1.2130809293148308,-1.3419593581288536,0.16676781730901283,0.6639192181737718,0.34451699699512733,2.4438968667110554,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,-0.24934188781810568,-1.7333494329752295,0.06966671530655688,0.5057579693479505,-1.1030541788810917,1.4363052104294618,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-0.5771263123479017,0.12575342254505653,1.429082143340942,-0.044511375525219346,-0.3830981443183162,-0.1895813258431099,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.28015602873002643,-0.6570267271476955,-0.9984454067204599,0.9258737865415383,0.0075162999657429706,0.749310899328375,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-1.2999329920802727,-1.2441118394172594,1.3319810413384858,0.9258737865415383,-1.5932370109238325,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.9357248777896187,1.7402374812863577,-0.8042432027155477,0.6095512888898957,1.4397692623406264,-0.6475775332438344,0.7730659742946313,-0.1781057493664113,0.41877544922480325,-0.632834588424933,0.7659424474334442
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5055862533712838,-1.6361221454441663,-1.0973405613498686,-0.41583879470572344,0.9258737865415383,-1.784714679690528,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-0.5687215835138044,-0.2656366523013195,-1.192647610725372,-0.9704136863597147,-0.520962065830337,-0.25828075695321856,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,-1.0225769405550604,-0.8037980052150865,-0.5129398967081796,-0.5354702520887062,-1.133690605883763,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,0.9441296066237161,0.6149910161030265,0.7493744293237493,0.9126936824727198,1.0951094585605743,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,-0.7536256178639459,1.5934662032189666,-0.9013443047180038,-1.7035569751877404,-0.12268851479561008,-0.5674281969487076,8.544779625866852,-0.1781057493664113,1.5876993797216516,1.580191756725731,8.52982728473008
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.5070837072506548,0.7128385348146206,0.263868919311469,-0.2273853194800752,0.750449654780522,-0.30408037769329105,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,0.7592255722735748,-0.16778913358972547,-0.22163659070081138,0.9258737865415383,0.6355630535205045,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.465060063080168,1.2999236470841846,0.263868919311469,-1.863365737022164,0.8959726830432108,-0.46437905028354454,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,0.05322835020939839,-1.0484168019940716,-0.3187376927032675,0.9258737865415383,-0.3830981443183162,-0.08653217917794698,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,0.1877040115549559,-1.2930355987730566,1.1377788373335735,-1.614591272723216,-0.42905278482232306,1.665303314129824,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,0.40622696124148644,1.7891612406421546,-0.02743438669589927,-0.2306803454972798,0.972563750549889,-0.6475775332438344,2.144544853983847,-0.1781057493664113,0.7110064318490154,-0.632834588424933,2.1360397716622623
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,0.6415593685962119,-0.5591792084361015,1.72038544934831,0.8467931621286277,0.3521761037457951,-0.32698018806332724,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,-0.08965203997025627,0.027905903833462538,-1.2897487127278282,-1.2406058197704928,-0.007801913535592693,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-0.2745560743203976,0.7617622941704176,0.4580711233163813,-2.008346881779167,0.07644826072175336,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.13727563855037175,0.12575342254505653,0.36097002131392514,0.9258737865415383,0.22197128898444207,-0.6246777228737981,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,-0.5855310411819992,-0.9994930426382745,0.7493744293237493,0.78418766780174,-0.873280976361057,1.0813581496939002,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-1.6277174166100687,0.8596098128820115,-1.095546508722916,-1.8254729378243109,-1.0800768586290883,-0.5903280073187437,0.041610571793716446,0.8475023784559472,-1.6268414291446816,1.580191756725731,0.07175980315750964
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.2187403504181542,1.2298903869830253,0.8596098128820115,0.06966671530655688,0.476102735193109,1.4321101555899585,-0.6017779125037619,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-0.6191499565183884,1.8870087593537486,-1.192647610725372,-2.2373511899748872,0.06878915397108556,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,0.3221796729005131,-1.1951880800614625,-0.5129398967081796,0.8303180320426046,-0.2605524363076309,1.0355585289538278,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,1.7425788458629627,-0.7059504865034925,0.4580711233163813,0.9258737865415383,1.187018739568588,-0.30408037769329105,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-1.0982195000619366,0.027905903833462538,1.2348799393360297,0.6985169913544201,-0.8656218696103891,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,0.8684870471168399,-0.5102554490803045,0.06966671530655688,0.9258737865415383,0.5666310927644941,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,1.3223424041580962,0.3703722193240416,-0.8042432027155477,0.6062562628726911,1.3402008745819447,1.1271577704339728,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,-0.5266979393433178,-0.11886537423392847,-0.8042432027155477,-1.550338265387726,-0.42905278482232306,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.2213229268913451,1.1042286096609966,-0.3187376927032675,-1.225778202693072,0.6202448400191689,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-0.9301249233799899,1.2020761283725907,0.9435766333286616,-1.9523314394866884,-0.3677799308169805,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-0.7031972448593619,-0.7059504865034925,2.011688755355678,0.9258737865415383,-0.82732633585705,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,-0.5014837528410258,-1.6844256736194325,1.0406777353311174,0.6589766791479649,-1.2562363138944483,1.44775511561448,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,-0.7872445332003352,0.9574573315936056,0.263868919311469,-0.2043201373596429,-0.3141661835623057,0.2798647867426326,-0.14125327883151229,10.334377560812763,1.2954683970974397,1.580191756725731,0.22703749990344232
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-1.106624228896034,0.07682966318925954,-1.2897487127278282,-0.5898381813725823,-0.8579627628597214,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6450485445118945,-0.7452208890298485,1.4956186845073727,0.7493744293237493,-1.5799934995425675,-0.13800672829694574,-0.5674281969487076,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,0.7256066569371853,1.4466949251515757,-1.095546508722916,-1.8930209711770054,1.1717005260672526,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,-0.7620303466980431,0.46821973803563555,-1.6781531207376523,0.9258737865415383,-0.42905278482232306,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-1.2495046190756887,-0.8527217645708836,0.36097002131392514,0.9258737865415383,-1.348145594902462,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.5659168090893361,1.0063810909494026,-0.8042432027155477,0.9258737865415383,0.8959726830432108,-0.49872876583859893,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-1.4848370264304138,-1.5376543955520416,0.8464755313262055,0.7397048165694777,-1.922578601202549,0.325664407482705,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,0.8348681317804507,-0.21671289294552248,-0.7071421007130917,0.6260264189759187,0.6738585872738436,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-1.1738620595688127,-1.9290444703984175,3.176901979385151,0.9258737865415383,-1.9838514552078916,-0.09798208436296509,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,0.2717512998959292,0.46821973803563555,0.36097002131392514,0.6935744523286133,0.4594035982551447,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,-0.6611736006888751,-1.8311969516868236,0.36097002131392514,0.46621765714149516,-1.5089868366664865,1.6080537882047332,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,1.2551045734853175,0.3703722193240416,-1.192647610725372,0.9258737865415383,1.278928020576602,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,1.6837457440242818,-0.06994161487813147,0.4580711233163813,0.38219449370277764,1.4627465825926298,-0.1437817051030375,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,1.2130809293148308,-0.5591792084361015,0.7493744293237493,-0.5354702520887062,0.8270407222872002,-0.15523161028805563,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-0.9721485675504765,-0.5102554490803045,-1.2897487127278282,0.7248771994920571,-0.9651902573690708,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,0.9693437931260082,0.5660672567472296,-0.5129398967081796,0.02633168384467976,1.102768565311242,0.4516133645179042,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.5995357244257252,0.46821973803563555,-0.5129398967081796,0.864915805223253,0.7427905480298542,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-1.9555018411398648,-0.8527217645708836,1.72038544934831,0.31464646035008315,-1.9302377079532167,0.3142145022976868,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,-0.30817498965678697,1.7891612406421546,-0.1245354886983552,-1.1499926042973658,0.32919878349379156,-0.6475775332438344,0.7730659742946313,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,0.7659424474334442
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,1.6333173710196975,0.027905903833462538,1.6232843473458538,0.5634209246490312,1.4627465825926298,2.0202503748653853,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-1.6865505184487501,-1.2930355987730566,0.8464755313262055,0.9258737865415383,-1.9302377079532167,-0.43002933472849025,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.6499640974303094,-0.2656366523013195,-0.9013443047180038,-1.7414497743855935,0.4976991320084838,1.161507485989027,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
