Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_Holiday,Holiday_No Holiday,dayname_Friday,dayname_Monday,dayname_Saturday,dayname_Sunday,dayname_Thursday,dayname_Tuesday,dayname_Wednesday,Hour_cat_Afternoon(12~17),Hour_cat_Dawn(0~5),Hour_cat_Evening(18~23),Hour_cat_Morning(6~11),Hour,Temperature(°C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(°C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (mm),month,weekend,WEP (mm)
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-0.12327095530664564,-0.06994161487813147,0.16676781730901283,0.9258737865415383,-0.07673387429160315,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-1.6949552472828473,0.5660672567472296,-0.7071421007130917,0.8879809873436852,-1.217940780141109,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,0.6415593685962119,1.2020761283725907,-1.095546508722916,-0.3196460479618043,1.0261774978045637,-0.2811805673232548,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3582026415587648,-1.157052601900618,-1.2441118394172594,0.9435766333286616,0.8995135784039013,-1.4783504096638151,-0.006382842882820132,-0.14125327883151229,6.231945049523329,-1.6268414291446816,-0.632834588424933,0.08089378531903509
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.28856075756412386,-0.021017855522334466,-1.3868498147302841,0.5288231514683828,0.29090324974045245,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,1.238295115817123,-0.06994161487813147,0.36097002131392514,-1.1170423441253199,1.0797912450592384,2.3522976252309102,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.5322978937529464,0.5171434973914326,-1.3868498147302841,-0.2652781186779282,0.7044950142765151,-0.16668151547307375,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,0.4314411477437785,-0.9994930426382745,2.4000931633655025,-0.410259263434931,-0.053756554039599655,2.1118496163455305,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-0.3165797184908843,1.2999236470841846,-1.3868498147302841,-1.8534806589705501,0.1989939687324386,-0.5674281969487076,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-1.257909347909786,1.1531523690167935,-0.1245354886983552,-1.6936718971361266,-0.6741442008436934,-0.4758289554685627,-0.14125327883151229,2.8987186341006645,1.5876993797216516,1.580191756725731,-0.03784798278079583
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.219449824683449,0.8012492164440614,1.4956186845073727,-0.9984454067204599,-1.830415476850118,1.2482915935739307,-0.6475775332438344,0.5902021236694027,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,0.5832628042029351
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,-0.9301249233799899,0.5660672567472296,-0.9984454067204599,-1.2340157677360835,-0.5515984928330082,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,0.7592255722735748,0.7617622941704176,-0.7071421007130917,0.06751950905973739,0.9878819640512246,0.23406516600256014,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-1.333551907416662,0.9085335722378086,-1.6781531207376523,-1.8238254248157086,-0.8043490156050466,-0.6475775332438344,-0.049821353518897916,0.07829628258917835,1.5876993797216516,-0.632834588424933,-0.046981964942321285
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,1.238295115817123,-0.5102554490803045,1.2348799393360297,0.7281722255092616,0.8729953627912072,0.4172636489628499,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,1.1626525563102468,1.2509998877283877,-0.9013443047180038,-0.7101066310005505,1.5010421163459688,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,0.691987741600796,1.1042286096609966,-0.9984454067204599,-1.3740543734672794,1.0338366045552316,-0.5903280073187437,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,0.465060063080168,1.2509998877283877,0.06966671530655688,-1.5470432393705214,0.8806544695418751,-0.32698018806332724,0.7730659742946313,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,0.7659424474334442
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-0.4930790240069284,1.0553048503051996,-0.9013443047180038,-1.5206830312328845,-0.03077923378759619,-0.49872876583859893,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,-0.28296080315449507,0.22360094125665056,0.36097002131392514,0.2833437131866393,-0.10737030129427444,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,-1.5268606706009005,-0.16778913358972547,-0.02743438669589927,-0.2834007617725536,-1.3021909543984551,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-1.358766093918954,-0.8527217645708836,0.263868919311469,0.5008154303221436,-1.4400548759104759,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.1708945538867611,1.0553048503051996,-0.7071421007130917,-1.3427516263038357,0.5589719860138264,-0.6361276280588162,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,0.439845876577876,0.9574573315936056,-0.9013443047180038,-1.7941701906608671,0.7657678682818577,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-0.3249844473249817,0.9085335722378086,-1.6781531207376523,-0.2636306056693259,0.07644826072175336,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-0.9301249233799899,-0.4124079303687105,0.263868919311469,0.9258737865415383,-0.8885991898623926,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,-0.08124731113615896,-1.1951880800614625,0.7493744293237493,-0.3262360999962135,-0.5822349198356795,0.2798647867426326,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,-0.4762695663387337,-0.4124079303687105,-0.9984454067204599,0.10046976923178348,-0.5056438523290013,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,0.4146316900755839,0.27252470061244755,-0.41583879470572344,0.20096806275652407,0.5130173455098194,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,0.6499640974303094,-0.21671289294552248,-0.5129398967081796,-0.5091100439510693,0.5206764522604872,2.157649237085603,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.2717512998959292,1.2999236470841846,0.06966671530655688,-0.8171949765597003,0.7198132277778507,-0.49872876583859893,0.9559298249198599,-0.1781057493664113,1.0032374144732275,-0.632834588424933,0.9486220906639533
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.7256066569371853,0.07682966318925954,-1.192647610725372,0.9258737865415383,0.7044950142765151,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,0.5995357244257252,-0.06994161487813147,-1.2897487127278282,-0.016503654378980163,0.5436537725124907,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-0.9973627540527686,0.5171434973914326,-1.095546508722916,-1.6508365589124667,-0.6205304535890187,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,1.1542478274761496,0.22360094125665056,-1.095546508722916,0.9258737865415383,1.1334049923139133,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,0.893701233619132,0.27252470061244755,-0.02743438669589927,0.4431524750210629,0.926609110045882,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,1.3643660483285829,0.22360094125665056,1.3319810413384858,0.39372708476299373,1.317223554329941,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,0.3642033170709998,0.3703722193240416,0.555172225318837,0.2092056277995356,0.5053582387591516,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,1.24669984465122,-0.8527217645708836,2.108789857358134,0.3475967205221292,0.6968359075258471,1.7340027452399325,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-0.4090317356659551,0.12575342254505653,-0.41583879470572344,0.9258737865415383,-0.24523422280629528,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-1.0225769405550604,0.4192959786798386,-1.095546508722916,-1.285088671002755,-0.6741442008436934,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5062957276365787,1.2719140311535122,0.5660672567472296,-0.7071421007130917,0.9258737865415383,1.3708373015846158,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07135673860563499,1.0029627084623973,-0.6081029677918985,0.16676781730901283,0.8319655450512069,0.6279039467698369,2.7072446859664723,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,0.7172019281030881,-1.4887306361962445,1.5261832453433977,-0.4382669845811702,-0.1609840485489492,2.7072446859664723,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,0.44825060541197315,1.5934662032189666,-0.5129398967081796,-1.7200321052737635,0.9572455370485534,-0.3613299036183816,0.31590634773155957,-0.1781057493664113,0.7110064318490154,-0.632834588424933,0.30924333935717147
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0753173989415892,0.011204706038911709,-0.8037980052150865,-0.41583879470572344,0.9258737865415383,-0.29118886331030225,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,1.5828889980151135,0.4192959786798386,-0.22163659070081138,0.18449293267050104,1.5852922906033151,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-1.2747188055779806,1.3488474064399816,-0.3187376927032675,-1.7859326256178556,-0.6435077738410222,-0.6475775332438344,-0.14125327883151229,2.8987186341006645,1.5876993797216516,1.580191756725731,-0.03784798278079583
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.5062957276365787,0.5491073514211414,-0.11886537423392847,-0.5129398967081796,0.9258737865415383,0.47472181175648026,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,0.5070837072506548,-0.31456041165711646,-0.8042432027155477,0.23886086195437709,0.3598352104964629,-0.22393104139816428,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,1.3307471329921934,-1.7822731923310267,0.9435766333286616,0.8682108312404576,0.05347094046974989,1.5622541674646608,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-1.56047958593729,-0.11886537423392847,-0.9013443047180038,0.843498136111423,-1.317509167899791,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,1.1122241833056628,-0.16778913358972547,1.429082143340942,-0.5255851740370924,0.9342682167965498,0.0852163985973247,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-1.1822667884029099,-0.11886537423392847,2.885598673377783,0.9258737865415383,-0.9881675776210743,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2187403504181542,1.3307471329921934,0.27252470061244755,-0.02743438669589927,0.21250065381674021,1.3019053408286054,-0.5330784813936532,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.362163301894719,-1.6361221454441663,-1.1951880800614625,-0.5129398967081796,0.9258737865415383,-1.8383284269452027,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7884714959884594,1.24669984465122,-0.36348417101291347,-0.3187376927032675,0.9258737865415383,0.9572455370485534,0.7149611837733206,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-0.28296080315449507,-1.0973405613498686,1.817486551350766,-0.8073098985080865,-0.6818033075943614,-0.22393104139816428,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-0.6863877871911671,0.22360094125665056,-1.095546508722916,-1.2537859238393112,-0.44437099832365873,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6457580187771894,0.9693437931260082,0.9574573315936056,-1.192647610725372,0.9258737865415383,1.2406324868232628,-0.2697306621382367,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,0.8516775894486454,-0.06994161487813147,0.4580711233163813,0.9258737865415383,0.7581087615311898,-0.61322781768878,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-1.081410042393742,0.46821973803563555,1.6232843473458538,-1.2125980986242535,-0.7124397345970326,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,1.6249126421856002,-1.2441118394172594,0.9435766333286616,0.7495898946210916,0.7427905480298542,2.90189307411178,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,0.2969654863982213,-0.8527217645708836,0.6522733273212932,0.6144938279157026,-0.08439298104227094,-0.6017779125037619,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,0.8600823182827427,-0.6570267271476955,0.06966671530655688,-1.242253332779095,0.4823809185071481,2.741594401521526,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.076026873206884,0.8852965047850349,1.1042286096609966,-0.9013443047180038,0.8319655450512069,1.2099960598205917,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,-0.736816160195751,-0.11886537423392847,-0.9984454067204599,-1.6541315849296712,-0.6128713468383509,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,0.019609434873009167,1.8870087593537486,-0.9013443047180038,-2.0495347069942245,0.6508812670218403,-0.510178671023617,2.6017044805469185,-0.1781057493664113,-0.4579174986478331,1.580191756725731,2.592738879738535
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9326039217303193,-2.3253099098401475,-0.6570267271476955,-0.6100409987106356,0.9258737865415383,-2.1600109104732512,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.5995357244257252,1.1531523690167935,-0.8042432027155477,-1.4218322507167462,0.972563750549889,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.2187403504181542,-0.6947925160252644,-1.4398068768404475,-1.095546508722916,0.5238806124425759,-1.2255998868917768,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,0.9861532507942028,-0.4613316897245075,-0.5129398967081796,0.9258737865415383,0.6891768007751795,0.8867097615485925,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-0.2241277013158136,-0.5591792084361015,-1.2897487127278282,-1.0116015115747723,-0.3601208240663127,-0.4872788606535808,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
